Item,Frequency,Formal_IPA,Casual_IPA
좋아하지 않았다면,8,[tʃot̚.a.ha.tʃi.an.at̚.ta.mjʌn],[dʒot̚.a.ha.dʒi.an.at̚.ta.mjʌn]
피를 말려,8,[pʰi.ɾɯl.mal.ɾjʌ],[pʰi.ɾɯl.mal.ɾjʌ]
You fall,8,,
게다가 나한테,8,[ke.ta.ka.na.han.tʰe],[ge.da.ga.na.han.tʰe]
좋아하진 않죠,8,[tʃot̚.a.ha.tʃin.an.tʃjo],[dʒot̚.a.ha.dʒin.an.tʃjo]
좋아한 것도,8,[tʃot̚.a.haŋ.kʌt̚.to],[dʒot̚.a.han.gʌt̚.to]
못 맞히면,8,[mot̚.mat̚.hi.mjʌn],[mot̚.mat̚.hi.mjʌn]
좋아한다 나는,8,[tʃot̚.a.han.ta.na.nɯn],[dʒot̚.a.han.ta.na.nɯn]
좋아한다 내,8,[tʃot̚.a.han.ta.nɛ],[dʒot̚.a.han.ta.nɛ]
배드 헤어,8,[pɛ.tɯ.he.ʌ],[bɛ.dɯ.he.ʌ]
피를 안,8,[pʰi.ɾɯl.an],[pʰi.ɾɯl.an]
only one way to,8,,
피를 엄청,8,[pʰi.ɾɯl.ʌn.tʃʰʌŋ],[pʰi.ɾɯl.ʌn.tʃʰʌŋ]
강도를 당하고,8,[kaŋ.to.ɾɯl.taŋ.ha.ko],[gaŋ.do.ɾɯl.daŋ.ha.go]
못 먹는 게,8,[mot̚.mʌk̚.nɯŋ.ke],[mot̚.mʌk̚.nɯn.ge]
듣는 게 좋아요,8,[tɯt̚.nɯŋ.ke.tʃot̚.a.jo],[dɯt̚.nɯn.ge.dʒot̚.a.jo]
좋아할 거 같아서,8,[tʃot̚.a.hal.kʌ.kat̚.a.sʌ],[dʒot̚.a.hal.gʌ.gat̚.a.sʌ]
못 먹었지,8,[mot̚.mʌk̚.ʌt̚.tʃi],[mot̚.mʌk̚.ʌt̚.tʃi]
좋아할 것 같지,8,[tʃot̚.a.hal.kʌt̚.kat̚.tʃi],[dʒot̚.a.hal.gʌt̚.gat̚.tʃi]
나의 생각이 너의,8,[na.ɯi.sɛŋ.kak̚.i.nʌ.ɯi],[na.ɯi.sɛŋ.gak̚.i.nʌ.ɯi]
나의 생각이 너의 생각으로,8,[na.ɯi.sɛŋ.kak̚.i.nʌ.ɯi.sɛŋ.kak̚.ɯ.ɾo],[na.ɯi.sɛŋ.gak̚.i.nʌ.ɯi.sɛŋ.gak̚.ɯ.ɾo]
좋아할 리가,8,[tʃot̚.a.hal.ɾi.ka],[dʒot̚.a.hal.ɾi.ga]
나의 생명을,8,[na.ɯi.sɛŋ.mjʌŋ.ɯl],[na.ɯi.sɛŋ.mjʌŋ.ɯl]
못 먹잖아요,8,[mot̚.mʌk̚.tʃan.a.jo],[mot̚.mʌk̚.tʃan.a.jo]
좋아할 줄 알고,8,[tʃot̚.a.hal.tʃul.al.ko],[dʒot̚.a.hal.dʒul.al.ko]
나의 시간은,8,[na.ɯi.si.kan.ɯn],[na.ɯi.si.gan.ɯn]
피를 흘리게 될,8,[pʰi.ɾɯl.hɯl.ɾi.ke.twel],[pʰi.ɾɯl.hɯl.ɾi.ge.dwel]
못 미더워요,8,[mot̚.mi.tʌ.wʌ.jo],[mot̚.mi.dʌ.wʌ.jo]
배로 늘린,8,[pɛ.ɾo.nɯl.ɾin],[bɛ.ɾo.nɯl.ɾin]
좋아해 날,8,[tʃot̚.a.hɛ.nal],[dʒot̚.a.hɛ.nal]
피를 흘리는 걸,8,[pʰi.ɾɯl.hɯl.ɾi.nɯŋ.kʌl],[pʰi.ɾɯl.hɯl.ɾi.nɯn.gʌl]
못 믿겠거든,8,[mot̚.mit̚.ket̚.kʌ.tɯn],[mot̚.mit̚.ket̚.kʌ.dɯn]
우주에서 가장 강력한,8,[u.tʃu.e.sʌ.ka.tʃaŋ.kaŋ.ɾjʌk̚.han],[u.dʒu.e.sʌ.ga.dʒaŋ.gaŋ.ɾjʌk̚.han]
못 믿겠는데요,8,[mot̚.mit̚.ket̚.nɯn.te.jo],[mot̚.mit̚.ket̚.nɯn.te.jo]
좋아해 자,8,[tʃot̚.a.hɛ.tʃa],[dʒot̚.a.hɛ.dʒa]
가지 더 물어볼,8,[ka.tʃi.tʌ.mul.ʌ.pol],[ga.dʒi.dʌ.mul.ʌ.bol]
못 믿겠대,8,[mot̚.mit̚.ket̚.tɛ],[mot̚.mit̚.ket̚.tɛ]
좋아해도 돼,8,[tʃot̚.a.hɛ.to.twɛ],[dʒot̚.a.hɛ.do.dwɛ]
missed it,8,,
좋아해야 할 텐데,8,[tʃot̚.a.hɛ.ja.hal.tʰen.te],[dʒot̚.a.hɛ.ja.hal.tʰen.te]
우주보다 크게,8,[u.tʃu.po.ta.kʰɯ.ke],[u.dʒu.bo.da.kʰɯ.ge]
좋아해요 그건,8,[tʃot̚.a.hɛ.jo.kɯ.kʌn],[dʒot̚.a.hɛ.jo.gɯ.gʌn]
좋아해요 그러니까,8,[tʃot̚.a.hɛ.jo.kɯ.ɾʌ.ni.k͈a],[dʒot̚.a.hɛ.jo.gɯ.ɾʌ.ni.k͈a]
좋아해요 당신이,8,[tʃot̚.a.hɛ.jo.taŋ.sin.i],[dʒot̚.a.hɛ.jo.daŋ.sin.i]
못 믿는 거예요,8,[mot̚.mit̚.nɯŋ.kʌ.je.jo],[mot̚.mit̚.nɯn.gʌ.je.jo]
못 믿는 것,8,[mot̚.mit̚.nɯŋ.kʌt̚],[mot̚.mit̚.nɯn.gʌt̚]
고비를 넘기고,8,[ko.pi.ɾɯl.lʌm.ki.ko],[go.bi.ɾɯl.lʌm.ki.go]
좋아해요 저는,8,[tʃot̚.a.hɛ.jo.tʃʌ.nɯn],[dʒot̚.a.hɛ.jo.dʒʌ.nɯn]
못 믿는군요,8,[mot̚.mit̚.nɯŋ.kun.jo],[mot̚.mit̚.nɯŋ.kun.jo]
듣는 이름이군,8,[tɯt̚.nɯn.i.ɾɯm.i.kun],[dɯt̚.nɯn.i.ɾɯm.i.gun]
피부 아래,8,[pʰi.pu.a.ɾɛ],[pʰi.bu.a.ɾɛ]
못 믿는다면,8,[mot̚.mit̚.nɯn.ta.mjʌn],[mot̚.mit̚.nɯn.ta.mjʌn]
나의 오래된,8,[na.ɯi.o.ɾɛ.twen],[na.ɯi.o.ɾɛ.dwen]
못 믿어도,8,[mot̚.mit̚.ʌ.to],[mot̚.mit̚.ʌ.do]
좋아했어 내,8,[tʃot̚.a.hɛt̚.ʌ.nɛ],[dʒot̚.a.hɛt̚.ʌ.nɛ]
배를 드리죠,8,[pɛ.ɾɯl.tɯ.ɾi.tʃjo],[bɛ.ɾɯl.dɯ.ɾi.dʒjo]
좋아했어요 정말,8,[tʃot̚.a.hɛt̚.ʌ.jo.tʃʌŋ.mal],[dʒot̚.a.hɛt̚.ʌ.jo.dʒʌŋ.mal]
못 믿으니까요,8,[mot̚.mit̚.ɯ.ni.k͈a.jo],[mot̚.mit̚.ɯ.ni.k͈a.jo]
못 믿으실 거예요,8,[mot̚.mit̚.ɯ.sil.kʌ.je.jo],[mot̚.mit̚.ɯ.sil.gʌ.je.jo]
나의 유일한 햇살,8,[na.ɯi.ju.il.han.hɛt̚.sal],[na.ɯi.ju.il.han.hɛt̚.sal]
가지 마 가야,8,[ka.tʃi.ma.ka.ja],[ga.dʒi.ma.ga.ja]
게다가 어떻게,8,[ke.ta.ka.ʌ.t͈ʌt̚.ke],[ge.da.ga.ʌ.t͈ʌt̚.ke]
좋았어 그렇지,8,[tʃot̚.at̚.ʌ.kɯ.ɾʌt̚.tʃi],[dʒot̚.at̚.ʌ.gɯ.ɾʌt̚.tʃi]
좋았어 날,8,[tʃot̚.at̚.ʌ.nal],[dʒot̚.at̚.ʌ.nal]
am still,8,,
못 박은,8,[mot̚.pak̚.ɯn],[mot̚.bak̚.ɯn]
피쉬 앤,8,[pʰi.swi.ɛn],[pʰi.swi.ɛn]
우즈 지방 고등학교,8,[u.tʃɯ.tʃi.paŋ.ko.tɯŋ.hak̚.kjo],[u.dʒɯ.dʒi.baŋ.go.dɯŋ.hak̚.kjo]
했는지 말,8,[hɛt̚.nɯn.tʃi.mal],[hɛt̚.nɯn.tʃi.mal]
I''m the only,8,,
피습사건의 유력한,8,[pʰi.sɯp̚.sa.kʌn.ɯi.ju.ɾjʌk̚.han],[pʰi.sɯp̚.sa.gʌn.ɯi.ju.ɾjʌk̚.han]
좋았어 안녕하세요,8,[tʃot̚.at̚.ʌ.an.njʌŋ.ha.se.jo],[dʒot̚.at̚.ʌ.an.njʌŋ.ha.se.jo]
좋았어 이거,8,[tʃot̚.at̚.ʌ.i.kʌ],[dʒot̚.at̚.ʌ.i.gʌ]
게다가 여기서,8,[ke.ta.ka.jʌ.ki.sʌ],[ge.da.ga.jʌ.gi.sʌ]
좋았어 저기,8,[tʃot̚.at̚.ʌ.tʃʌ.ki],[dʒot̚.at̚.ʌ.dʒʌ.gi]
우측 이상 무,8,[u.tʃʰɯk̚.i.saŋ.mu],[u.tʃʰɯk̚.i.saŋ.mu]
좋았어 할,8,[tʃot̚.at̚.ʌ.hal],[dʒot̚.at̚.ʌ.hal]
좋았어요 내,8,[tʃot̚.at̚.ʌ.jo.nɛ],[dʒot̚.at̚.ʌ.jo.nɛ]
못 받았나요,8,[mot̚.pat̚.at̚.na.jo],[mot̚.bat̚.at̚.na.jo]
과다 복용했어요,8,[kwa.ta.pok̚.joŋ.hɛt̚.ʌ.jo],[gwa.da.bok̚.joŋ.hɛt̚.ʌ.jo]
좋았어요 전,8,[tʃot̚.at̚.ʌ.jo.tʃʌn],[dʒot̚.at̚.ʌ.jo.dʒʌn]
나의 주인님,8,[na.ɯi.tʃu.in.nim],[na.ɯi.dʒu.in.nim]
좋았을 거라고,8,[tʃot̚.at̚.ɯl.kʌ.ɾa.ko],[dʒot̚.at̚.ɯl.gʌ.ɾa.go]
좋았을 텐데 내,8,[tʃot̚.at̚.ɯl.tʰen.te.nɛ],[dʒot̚.at̚.ɯl.tʰen.te.nɛ]
못 받으세요,8,[mot̚.pat̚.ɯ.se.jo],[mot̚.bat̚.ɯ.se.jo]
그리고 내가 만약,8,[kɯ.ɾi.ko.nɛ.ka.man.jak̚],[gɯ.ɾi.go.nɛ.ga.man.jak̚]
좋으면 그,8,[tʃot̚.ɯ.mjʌŋ.kɯ],[dʒot̚.ɯ.mjʌn.gɯ]
작은 선물이야,8,[tʃak̚.ɯn.sʌn.mul.i.ja],[dʒak̚.ɯn.sʌn.mul.i.ja]
못 받을 겁니다,8,[mot̚.pat̚.ɯl.kʌp̚.ni.ta],[mot̚.bat̚.ɯl.gʌp̚.ni.da]
가지 마 네,8,[ka.tʃi.ma.ne],[ga.dʒi.ma.ne]
못 받죠,8,[mot̚.pat̚.tʃjo],[mot̚.bat̚.tʃjo]
못 배겨,8,[mot̚.pɛ.kjʌ],[mot̚.bɛ.gjʌ]
게다가 이렇게,8,[ke.ta.ka.i.ɾʌt̚.ke],[ge.da.ga.i.ɾʌt̚.ke]
좋은 개야,8,[tʃot̚.ɯŋ.kɛ.ja],[dʒot̚.ɯn.gɛ.ja]
좋은 값에,8,[tʃot̚.ɯŋ.kap̚.e],[dʒot̚.ɯn.gap̚.e]
나의 친구들이여,8,[na.ɯi.tʃʰiŋ.ku.tɯl.i.jʌ],[na.ɯi.tʃʰiŋ.ku.dɯl.i.jʌ]
좋은 거 있어요,8,[tʃot̚.ɯŋ.kʌ.it̚.ʌ.jo],[dʒot̚.ɯn.gʌ.it̚.ʌ.jo]
좋은 거냐,8,[tʃot̚.ɯŋ.kʌ.nja],[dʒot̚.ɯn.gʌ.nja]
못 버리는,8,[mot̚.pʌ.ɾi.nɯn],[mot̚.bʌ.ɾi.nɯn]
듣지 말아야,8,[tɯt̚.tʃi.mal.a.ja],[dɯt̚.tʃi.mal.a.ja]
좋은 거야 내가,8,[tʃot̚.ɯŋ.kʌ.ja.nɛ.ka],[dʒot̚.ɯn.gʌ.ja.nɛ.ga]
못 버티지,8,[mot̚.pʌ.tʰi.tʃi],[mot̚.bʌ.tʰi.dʒi]
못 버틸 겁니다,8,[mot̚.pʌ.tʰil.kʌp̚.ni.ta],[mot̚.bʌ.tʰil.gʌp̚.ni.da]
했는지 알지,8,[hɛt̚.nɯn.tʃi.al.tʃi],[hɛt̚.nɯn.tʃi.al.tʃi]
좋은 걸 수도,8,[tʃot̚.ɯŋ.kʌl.su.to],[dʒot̚.ɯn.gʌl.su.do]
못 벌었어,8,[mot̚.pʌl.ʌt̚.ʌ],[mot̚.bʌl.ʌt̚.ʌ]
피우고 올게,8,[pʰi.u.ko.ol.ke],[pʰi.u.go.ol.ke]
좋은 것 같은데요,8,[tʃot̚.ɯŋ.kʌt̚.kat̚.ɯn.te.jo],[dʒot̚.ɯn.gʌt̚.gat̚.ɯn.te.jo]
죽은 이들을,8,[tʃuk̚.ɯn.i.tɯl.ɯl],[dʒuk̚.ɯn.i.dɯl.ɯl]
그것은 가능한가,8,[kɯ.kʌt̚.ɯŋ.ka.nɯŋ.haŋ.ka],[gɯ.gʌt̚.ɯn.ga.nɯŋ.haŋ.ka]
좋은 것들만,8,[tʃot̚.ɯŋ.kʌt̚.tɯl.man],[dʒot̚.ɯn.gʌt̚.tɯl.man]
피우는 것도,8,[pʰi.u.nɯŋ.kʌt̚.to],[pʰi.u.nɯn.gʌt̚.to]
못 보겠구나,8,[mot̚.po.ket̚.ku.na],[mot̚.bo.get̚.ku.na]
못 보겠군,8,[mot̚.po.ket̚.kun],[mot̚.bo.get̚.kun]
가지 마 이,8,[ka.tʃi.ma.i],[ga.dʒi.ma.i]
나이 더,8,[na.i.tʌ],[na.i.dʌ]
나이 드니까,8,[na.i.tɯ.ni.k͈a],[na.i.dɯ.ni.k͈a]
듣지 않는다면,8,[tɯt̚.tʃi.an.nɯn.ta.mjʌn],[dɯt̚.tʃi.an.nɯn.ta.mjʌn]
좋은 경찰이 될,8,[tʃot̚.ɯŋ.kjʌŋ.tʃʰal.i.twel],[dʒot̚.ɯn.gjʌŋ.tʃʰal.i.dwel]
좋은 경찰이에요,8,[tʃot̚.ɯŋ.kjʌŋ.tʃʰal.i.e.jo],[dʒot̚.ɯn.gjʌŋ.tʃʰal.i.e.jo]
가지 마 자기야,8,[ka.tʃi.ma.tʃa.ki.ja],[ga.dʒi.ma.dʒa.gi.ja]
좋은 경험이 될 거야,8,[tʃot̚.ɯŋ.kjʌŋ.hʌm.i.twel.kʌ.ja],[dʒot̚.ɯn.gjʌŋ.hʌm.i.dwel.gʌ.ja]
피운 것,8,[pʰi.uŋ.kʌt̚],[pʰi.un.gʌt̚]
좋은 계획이 있어요,8,[tʃot̚.ɯŋ.kje.hwek̚.i.it̚.ʌ.jo],[dʒot̚.ɯn.gje.hwek̚.i.it̚.ʌ.jo]
좋은 계획이라도,8,[tʃot̚.ɯŋ.kje.hwek̚.i.ɾa.to],[dʒot̚.ɯn.gje.hwek̚.i.ɾa.do]
가지 마'',8,[ka.tʃi.ma],[ga.dʒi.ma]
좋은 계획이에요,8,[tʃot̚.ɯŋ.kje.hwek̚.i.e.jo],[dʒot̚.ɯn.gje.hwek̚.i.e.jo]
운도 지지리도,8,[un.to.tʃi.tʃi.ɾi.to],[un.to.dʒi.dʒi.ɾi.do]
운도 참,8,[un.to.tʃʰam],[un.to.tʃʰam]
피운 다음,8,[pʰi.un.ta.ɯm],[pʰi.un.da.ɯm]
내 딸을 찾고,8,[nɛ.t͈al.ɯl.tʃʰat̚.ko],[nɛ.t͈al.ɯl.tʃʰat̚.ko]
못 보니,8,[mot̚.po.ni],[mot̚.bo.ni]
피울 수 있는,8,[pʰi.ul.su.it̚.nɯn],[pʰi.ul.su.it̚.nɯn]
못 보도록,8,[mot̚.po.to.ɾok̚],[mot̚.bo.do.ɾok̚]
좋은 교훈을,8,[tʃot̚.ɯŋ.kjo.hun.ɯl],[dʒot̚.ɯn.gjo.hun.ɯl]
나이 때문에,8,[na.i.t͈ɛ.mun.e],[na.i.t͈ɛ.mun.e]
듣지 않았습니다,8,[tɯt̚.tʃi.an.at̚.sɯp̚.ni.ta],[dɯt̚.tʃi.an.at̚.sɯp̚.ni.da]
배신이 아니야,8,[pɛ.sin.i.a.ni.ja],[bɛ.sin.i.a.ni.ja]
피워서 죄송합니다,8,[pʰi.wʌ.sʌ.tʃwe.soŋ.hap̚.ni.ta],[pʰi.wʌ.sʌ.dʒwe.soŋ.hap̚.ni.da]
그리고 내가 직접,8,[kɯ.ɾi.ko.nɛ.ka.tʃik̚.tʃʌp̚],[gɯ.ɾi.go.nɛ.ga.dʒik̚.tʃʌp̚]
게리의 정자와,8,[ke.ɾi.ɯi.tʃʌŋ.tʃa.wa],[ge.ɾi.ɯi.dʒʌŋ.dʒa.wa]
못 보여줘,8,[mot̚.po.jʌ.tʃwʌ],[mot̚.bo.jʌ.dʒwʌ]
가고 싶지 않았어,8,[ka.ko.sip̚.tʃi.an.at̚.ʌ],[ga.go.sip̚.tʃi.an.at̚.ʌ]
좋은 기회니까,8,[tʃot̚.ɯŋ.ki.hwe.ni.k͈a],[dʒot̚.ɯn.gi.hwe.ni.k͈a]
좋은 기회는,8,[tʃot̚.ɯŋ.ki.hwe.nɯn],[dʒot̚.ɯn.gi.hwe.nɯn]
피위 리그,8,[pʰi.wi.ɾi.kɯ],[pʰi.wi.ɾi.gɯ]
못 본 거지,8,[mot̚.poŋ.kʌ.tʃi],[mot̚.bon.gʌ.dʒi]
피의 맹세를,8,[pʰi.ɯi.mɛŋ.se.ɾɯl],[pʰi.ɯi.mɛŋ.se.ɾɯl]
봐 내가 뭘,8,[pwa.nɛ.ka.mwʌl],[bwa.nɛ.ga.mwʌl]
좋은 꼴 못,8,[tʃot̚.ɯŋ.k͈ol.mot̚],[dʒot̚.ɯŋ.k͈ol.mot̚]
좋은 꿈 꿔라,8,[tʃot̚.ɯŋ.k͈um.k͈wʌ.ɾa],[dʒot̚.ɯŋ.k͈um.k͈wʌ.ɾa]
가지 마시고,8,[ka.tʃi.ma.si.ko],[ga.dʒi.ma.si.go]
못 본 것 같아요,8,[mot̚.poŋ.kʌt̚.kat̚.a.jo],[mot̚.bon.gʌt̚.gat̚.a.jo]
못 본 지 꽤,8,[mot̚.pon.tʃi.k͈wɛ],[mot̚.bon.dʒi.k͈wɛ]
좋은 날이 올,8,[tʃot̚.ɯn.nal.i.ol],[dʒot̚.ɯn.nal.i.ol]
못 본 지 한참,8,[mot̚.pon.tʃi.han.tʃʰam],[mot̚.bon.dʒi.han.tʃʰam]
못 본 척하고,8,[mot̚.pon.tʃʰʌk̚.ha.ko],[mot̚.bon.tʃʰʌk̚.ha.go]
나이 정도,8,[na.i.tʃʌŋ.to],[na.i.dʒʌŋ.do]
좋은 남자가 될,8,[tʃot̚.ɯn.nan.tʃa.ka.twel],[dʒot̚.ɯn.nan.tʃa.ga.dwel]
피자 배달부,8,[pʰi.tʃa.pɛ.tal.pu],[pʰi.dʒa.bɛ.dal.pu]
좋은 남자지만,8,[tʃot̚.ɯn.nan.tʃa.tʃi.man],[dʒot̚.ɯn.nan.tʃa.dʒi.man]
못 본단,8,[mot̚.pon.tan],[mot̚.bon.tan]
좋은 냄새가 나네,8,[tʃot̚.ɯn.nɛm.sɛ.ka.na.ne],[dʒot̚.ɯn.nɛm.sɛ.ga.na.ne]
운동복 입고,8,[un.tom.pok̚.ip̚.ko],[un.toŋ.bok̚.ip̚.ko]
좋은 놈들,8,[tʃot̚.ɯn.non.tɯl],[dʒot̚.ɯn.non.tɯl]
운동은 안,8,[un.toŋ.ɯn.an],[un.toŋ.ɯn.an]
피자 파티를,8,[pʰi.tʃa.pʰa.tʰi.ɾɯl],[pʰi.dʒa.pʰa.tʰi.ɾɯl]
운동에 대해,8,[un.toŋ.e.tɛ.hɛ],[un.toŋ.e.dɛ.hɛ]
좋은 놈이지,8,[tʃot̚.ɯn.nom.i.tʃi],[dʒot̚.ɯn.nom.i.dʒi]
죽은 자들이 오고,8,[tʃuk̚.ɯn.tʃa.tɯl.i.o.ko],[dʒuk̚.ɯn.dʒa.dɯl.i.o.go]
못 볼 때도,8,[mot̚.pol.t͈ɛ.to],[mot̚.bol.t͈ɛ.do]
피자나 시켜,8,[pʰi.tʃa.na.si.kʰjʌ],[pʰi.dʒa.na.si.kʰjʌ]
못 볼 수도 있어,8,[mot̚.pol.su.to.it̚.ʌ],[mot̚.bol.su.do.it̚.ʌ]
나이가 된,8,[na.i.ka.twen],[na.i.ga.dwen]
가지 마요 안,8,[ka.tʃi.ma.jo.an],[ga.dʒi.ma.jo.an]
듣지도 않았잖아,8,[tɯt̚.tʃi.to.an.at̚.tʃan.a],[dɯt̚.tʃi.do.an.at̚.tʃan.a]
좋은 동네야,8,[tʃot̚.ɯn.toŋ.ne.ja],[dʒot̚.ɯn.doŋ.ne.ja]
좋은 두,8,[tʃot̚.ɯn.tu],[dʒot̚.ɯn.du]
좋은 때가 아냐,8,[tʃot̚.ɯn.t͈ɛ.ka.a.nja],[dʒot̚.ɯn.t͈ɛ.ga.a.nja]
좋은 때가 아니에요,8,[tʃot̚.ɯn.t͈ɛ.ka.a.ni.e.jo],[dʒot̚.ɯn.t͈ɛ.ga.a.ni.e.jo]
좋은 때였지,8,[tʃot̚.ɯn.t͈ɛ.jʌt̚.tʃi],[dʒot̚.ɯn.t͈ɛ.jʌt̚.tʃi]
좋은 때를,8,[tʃot̚.ɯn.t͈ɛ.ɾɯl],[dʒot̚.ɯn.t͈ɛ.ɾɯl]
좋은 뜻에서,8,[tʃot̚.ɯn.t͈ɯt̚.e.sʌ],[dʒot̚.ɯn.t͈ɯt̚.e.sʌ]
게이 같지,8,[ke.i.kat̚.tʃi],[ge.i.gat̚.tʃi]
못 봐줄,8,[mot̚.pwa.tʃul],[mot̚.bwa.dʒul]
좋은 말이죠,8,[tʃot̚.ɯn.mal.i.tʃjo],[dʒot̚.ɯn.mal.i.dʒjo]
못 봤겠죠,8,[mot̚.pwat̚.ket̚.tʃjo],[mot̚.bwat̚.ket̚.tʃjo]
좋은 모양이군,8,[tʃot̚.ɯn.mo.jaŋ.i.kun],[dʒot̚.ɯn.mo.jaŋ.i.gun]
못 봤나 보지,8,[mot̚.pwat̚.na.po.tʃi],[mot̚.bwat̚.na.bo.dʒi]
건 할 줄,8,[kʌn.hal.tʃul],[gʌn.hal.dʒul]
좋은 물건은,8,[tʃot̚.ɯn.mul.kʌn.ɯn],[dʒot̚.ɯn.mul.kʌn.ɯn]
못 봤네요 치디,8,[mot̚.pwat̚.ne.jo.tʃʰi.ti],[mot̚.bwat̚.ne.jo.tʃʰi.di]
좋은 밤 보냈나봐,8,[tʃot̚.ɯm.pam.po.nɛt̚.na.pwa],[dʒot̚.ɯn.bam.bo.nɛt̚.na.bwa]
좋은 밤을,8,[tʃot̚.ɯm.pam.ɯl],[dʒot̚.ɯn.bam.ɯl]
좋은 방,8,[tʃot̚.ɯm.paŋ],[dʒot̚.ɯn.baŋ]
좋은 방법 있어,8,[tʃot̚.ɯm.pam.pʌp̚.it̚.ʌ],[dʒot̚.ɯn.baŋ.bʌp̚.it̚.ʌ]
좋은 방법으로,8,[tʃot̚.ɯm.pam.pʌp̚.ɯ.ɾo],[dʒot̚.ɯn.baŋ.bʌp̚.ɯ.ɾo]
좋은 방법이 아냐,8,[tʃot̚.ɯm.pam.pʌp̚.i.a.nja],[dʒot̚.ɯn.baŋ.bʌp̚.i.a.nja]
못 봤다니,8,[mot̚.pwat̚.ta.ni],[mot̚.bwat̚.ta.ni]
못 봤다니까요,8,[mot̚.pwat̚.ta.ni.k͈a.jo],[mot̚.bwat̚.ta.ni.k͈a.jo]
좋은 방법이네요,8,[tʃot̚.ɯm.pam.pʌp̚.i.ne.jo],[dʒot̚.ɯn.baŋ.bʌp̚.i.ne.jo]
게이 아닌,8,[ke.i.a.nin],[ge.i.a.nin]
좋은 방법이다,8,[tʃot̚.ɯm.pam.pʌp̚.i.ta],[dʒot̚.ɯn.baŋ.bʌp̚.i.da]
게이 아들이,8,[ke.i.a.tɯl.i],[ge.i.a.dɯl.i]
건 한번,8,[kʌn.ham.pʌn],[gʌn.ham.pʌn]
좋은 방이야,8,[tʃot̚.ɯm.paŋ.i.ja],[dʒot̚.ɯn.baŋ.i.ja]
못 봤어 그,8,[mot̚.pwat̚.ʌ.kɯ],[mot̚.bwat̚.ʌ.gɯ]
피터 어떻게,8,[pʰi.tʰʌ.ʌ.t͈ʌt̚.ke],[pʰi.tʰʌ.ʌ.t͈ʌt̚.ke]
게이 인권,8,[ke.i.iŋ.kwʌn],[ge.i.iŋ.kwʌn]
운명은 내,8,[un.mjʌŋ.ɯn.nɛ],[un.mjʌŋ.ɯn.nɛ]
못 봤어 왜,8,[mot̚.pwat̚.ʌ.wɛ],[mot̚.bwat̚.ʌ.wɛ]
money and,8,,
좋은 분 같네요,8,[tʃot̚.ɯm.puŋ.kat̚.ne.jo],[dʒot̚.ɯn.bun.gat̚.ne.jo]
운명은 스스로,8,[un.mjʌŋ.ɯn.sɯ.sɯ.ɾo],[un.mjʌŋ.ɯn.sɯ.sɯ.ɾo]
좋은 분 같은데,8,[tʃot̚.ɯm.puŋ.kat̚.ɯn.te],[dʒot̚.ɯn.bun.gat̚.ɯn.te]
못 봤어요 그럼,8,[mot̚.pwat̚.ʌ.jo.kɯ.ɾʌm],[mot̚.bwat̚.ʌ.jo.gɯ.ɾʌm]
좋은 분위기,8,[tʃot̚.ɯm.pun.wi.ki],[dʒot̚.ɯn.bun.wi.gi]
게이 총장,8,[ke.i.tʃʰoŋ.tʃaŋ],[ge.i.tʃʰoŋ.dʒaŋ]
못 봤을 리가,8,[mot̚.pwat̚.ɯl.ɾi.ka],[mot̚.bwat̚.ɯl.ɾi.ga]
가지 말라,8,[ka.tʃi.mal.ɾa],[ga.dʒi.mal.ɾa]
좋은 사람 같았어,8,[tʃot̚.ɯn.sa.ɾam.kat̚.at̚.ʌ],[dʒot̚.ɯn.sa.ɾam.gat̚.at̚.ʌ]
내 땅이,8,[nɛ.t͈aŋ.i],[nɛ.t͈aŋ.i]
좋은 사람 만날 수,8,[tʃot̚.ɯn.sa.ɾam.man.nal.su],[dʒot̚.ɯn.sa.ɾam.man.nal.su]
좋은 사람과 나쁜,8,[tʃot̚.ɯn.sa.ɾam.kwa.na.p͈ɯn],[dʒot̚.ɯn.sa.ɾam.kwa.na.p͈ɯn]
나이도 많아,8,[na.i.to.man.a],[na.i.do.man.a]
못 뵀어,8,[mot̚.pwɛt̚.ʌ],[mot̚.bwɛt̚.ʌ]
amazing things,8,,
못 부려,8,[mot̚.pu.ɾjʌ],[mot̚.bu.ɾjʌ]
좋은 사람들이었어,8,[tʃot̚.ɯn.sa.ɾan.tɯl.i.ʌt̚.ʌ],[dʒot̚.ɯn.sa.ɾan.tɯl.i.ʌt̚.ʌ]
좋은 사람들이죠,8,[tʃot̚.ɯn.sa.ɾan.tɯl.i.tʃjo],[dʒot̚.ɯn.sa.ɾan.tɯl.i.dʒjo]
못 부른,8,[mot̚.pu.ɾɯn],[mot̚.bu.ɾɯn]
가지 말라고 하잖아요,8,[ka.tʃi.mal.ɾa.ko.ha.tʃan.a.jo],[ga.dʒi.mal.ɾa.go.ha.dʒan.a.jo]
나이도 안,8,[na.i.to.an],[na.i.do.an]
좋은 사람이 돼야,8,[tʃot̚.ɯn.sa.ɾam.i.twɛ.ja],[dʒot̚.ɯn.sa.ɾam.i.dwɛ.ja]
못 불렀어,8,[mot̚.pul.ɾʌt̚.ʌ],[mot̚.bul.ɾʌt̚.ʌ]
