Item,Frequency,Formal_IPA,Casual_IPA
하면 안,1837,[ha.mjʌn.an],[ha.mjʌn.an]
되는 거야,1827,[twe.nɯŋ.kʌ.ja],[dwe.nɯn.gʌ.ja]
내가 여기,1825,[nɛ.ka.jʌ.ki],[nɛ.ga.jʌ.gi]
그날 밤,1824,[kɯ.nal.pam],[gɯ.nal.bam]
구할 수,1822,[ku.hal.su],[gu.hal.su]
게 뭐야,1820,[ke.mwʌ.ja],[ge.mwʌ.ja]
믿을 수가,1819,[mit̚.ɯl.su.ka],[mit̚.ɯl.su.ga]
좋은 아침,1818,[tʃot̚.ɯn.a.tʃʰim],[dʒot̚.ɯn.a.tʃʰim]
모든 것이,1817,[mo.tɯŋ.kʌt̚.i],[mo.dɯn.gʌt̚.i]
것 같군요,1817,[kʌt̚.kat̚.kun.jo],[gʌt̚.gat̚.kun.jo]
오늘 아침에,1814,[o.nɯl.a.tʃʰim.e],[o.nɯl.a.tʃʰim.e]
어떻게 할,1813,[ʌ.t͈ʌt̚.ke.hal],[ʌ.t͈ʌt̚.ke.hal]
그게 다야,1812,[kɯ.ke.ta.ja],[gɯ.ge.da.ja]
제 말은,1812,[tʃe.mal.ɯn],[dʒe.mal.ɯn]
너 때문에,1801,[nʌ.t͈ɛ.mun.e],[nʌ.t͈ɛ.mun.e]
줄 거야,1800,[tʃul.kʌ.ja],[dʒul.gʌ.ja]
그거 알아,1800,[kɯ.kʌ.al.a],[gɯ.gʌ.al.a]
거야 그,1800,[kʌ.ja.kɯ],[gʌ.ja.gɯ]
건 알지만,1797,[kʌn.al.tʃi.man],[gʌn.al.tʃi.man]
내가 이,1792,[nɛ.ka.i],[nɛ.ga.i]
같은 건,1789,[kat̚.ɯŋ.kʌn],[gat̚.ɯn.gʌn]
안 나,1788,[an.na],[an.na]
막을 수,1788,[mak̚.ɯl.su],[mak̚.ɯl.su]
조용히 해,1781,[tʃo.joŋ.hi.hɛ],[dʒo.joŋ.hi.hɛ]
더 많이,1780,[tʌ.man.i],[dʌ.man.i]
하지만 넌,1777,[ha.tʃi.man.nʌn],[ha.dʒi.man.nʌn]
한 명이,1775,[han.mjʌŋ.i],[han.mjʌŋ.i]
그리고 그는,1767,[kɯ.ɾi.ko.kɯ.nɯn],[gɯ.ɾi.go.gɯ.nɯn]
그게 아니라,1766,[kɯ.ke.a.ni.ɾa],[gɯ.ge.a.ni.ɾa]
할 줄,1766,[hal.tʃul],[hal.dʒul]
싶지 않아요,1765,[sip̚.tʃi.an.a.jo],[sip̚.tʃi.an.a.jo]
살 때,1765,[sal.t͈ɛ],[sal.t͈ɛ]
근데 왜,1762,[kɯn.te.wɛ],[gɯn.te.wɛ]
힘주는 신음,1761,[hin.tʃu.nɯn.sin.ɯm],[hin.tʃu.nɯn.sin.ɯm]
만들 수,1760,[man.tɯl.su],[man.tɯl.su]
그런 말을,1755,[kɯ.ɾʌn.mal.ɯl],[gɯ.ɾʌn.mal.ɯl]
두 사람,1753,[tu.sa.ɾam],[du.sa.ɾam]
이 사람,1752,[i.sa.ɾam],[i.sa.ɾam]
문 열어,1752,[mun.jʌl.ʌ],[mun.jʌl.ʌ]
알게 될,1752,[al.ke.twel],[al.ke.dwel]
거야 하지만,1744,[kʌ.ja.ha.tʃi.man],[gʌ.ja.ha.dʒi.man]
알고 있다,1744,[al.ko.it̚.ta],[al.ko.it̚.ta]
한 번 더,1743,[ham.pʌn.tʌ],[han.bʌn.dʌ]
말을 안,1742,[mal.ɯl.an],[mal.ɯl.an]
수 있나요,1742,[su.it̚.na.jo],[su.it̚.na.jo]
무슨 일인지,1740,[mu.sɯn.il.in.tʃi],[mu.sɯn.il.in.tʃi]
거야 그리고,1733,[kʌ.ja.kɯ.ɾi.ko],[gʌ.ja.gɯ.ɾi.go]
무슨 짓을 한,1730,[mu.sɯn.tʃit̚.ɯl.han],[mu.sɯn.dʒit̚.ɯl.han]
그리고 내가,1730,[kɯ.ɾi.ko.nɛ.ka],[gɯ.ɾi.go.nɛ.ga]
거야 내,1729,[kʌ.ja.nɛ],[gʌ.ja.nɛ]
안 하면,1717,[an.ha.mjʌn],[an.ha.mjʌn]
왜 여기,1716,[wɛ.jʌ.ki],[wɛ.jʌ.gi]
몇 시간,1715,[mjʌt̚.si.kan],[mjʌt̚.si.gan]
수 있고,1706,[su.it̚.ko],[su.it̚.ko]
font color,1706,,
이런 걸,1703,[i.ɾʌŋ.kʌl],[i.ɾʌn.gʌl]
네가 날,1698,[ne.ka.nal],[ne.ga.nal]
어느 날,1698,[ʌ.nɯ.nal],[ʌ.nɯ.nal]
on the,1691,,
이런 거,1687,[i.ɾʌŋ.kʌ],[i.ɾʌn.gʌ]
할 것이다,1680,[hal.kʌt̚.i.ta],[hal.gʌt̚.i.da]
잘 가,1680,[tʃal.ka],[dʒal.ga]
그럴 필요,1679,[kɯ.ɾʌl.pʰil.jo],[gɯ.ɾʌl.pʰil.jo]
하지만 내가,1675,[ha.tʃi.man.nɛ.ka],[ha.dʒi.man.nɛ.ga]
두 분,1672,[tu.pun],[du.bun]
더 빨리,1672,[tʌ.p͈al.ɾi],[dʌ.p͈al.ɾi]
그런 거야,1671,[kɯ.ɾʌŋ.kʌ.ja],[gɯ.ɾʌn.gʌ.ja]
어렸을 때,1669,[ʌ.ɾjʌt̚.ɯl.t͈ɛ],[ʌ.ɾjʌt̚.ɯl.t͈ɛ]
그런 일이,1664,[kɯ.ɾʌn.il.i],[gɯ.ɾʌn.il.i]
어디 보자,1659,[ʌ.ti.po.tʃa],[ʌ.di.bo.dʒa]
그럴 수도,1658,[kɯ.ɾʌl.su.to],[gɯ.ɾʌl.su.do]
어릴 때,1656,[ʌ.ɾil.t͈ɛ],[ʌ.ɾil.t͈ɛ]
단 한,1653,[tan.han],[dan.han]
건 없어,1648,[kʌn.ʌp̚.ʌ],[gʌn.ʌp̚.ʌ]
내가 무슨,1646,[nɛ.ka.mu.sɯn],[nɛ.ga.mu.sɯn]
얘기 안,1644,[jɛ.ki.an],[jɛ.gi.an]
그게 바로,1641,[kɯ.ke.pa.ɾo],[gɯ.ge.ba.ɾo]
생각 안,1641,[sɛŋ.kak̚.an],[sɛŋ.gak̚.an]
다른 사람이,1640,[ta.ɾɯn.sa.ɾam.i],[da.ɾɯn.sa.ɾam.i]
가야 해요,1635,[ka.ja.hɛ.jo],[ga.ja.hɛ.jo]
나는 그,1635,[na.nɯŋ.kɯ],[na.nɯn.gɯ]
떨리는 숨소리,1634,[t͈ʌl.ɾi.nɯn.sum.so.ɾi],[t͈ʌl.ɾi.nɯn.sum.so.ɾi]
잔잔한 음악,1634,[tʃan.tʃan.han.ɯm.ak̚],[dʒan.tʃan.han.ɯm.ak̚]
않을 겁니다,1632,[an.ɯl.kʌp̚.ni.ta],[an.ɯl.gʌp̚.ni.da]
말도 안 되는,1631,[mal.to.an.twe.nɯn],[mal.to.an.dwe.nɯn]
된 것,1630,[tweŋ.kʌt̚],[dwen.gʌt̚]
난 여기,1628,[nan.jʌ.ki],[nan.jʌ.gi]
저 사람,1628,[tʃʌ.sa.ɾam],[dʒʌ.sa.ɾam]
of the,1622,,
게 더,1621,[ke.tʌ],[ge.dʌ]
안 보여,1621,[am.po.jʌ],[an.bo.jʌ]
말이 안,1620,[mal.i.an],[mal.i.an]
하는 거지,1617,[ha.nɯŋ.kʌ.tʃi],[ha.nɯn.gʌ.dʒi]
이제 그만,1609,[i.tʃe.kɯ.man],[i.dʒe.gɯ.man]
게 아냐,1608,[ke.a.nja],[ge.a.nja]
어디 있어요,1607,[ʌ.ti.it̚.ʌ.jo],[ʌ.di.it̚.ʌ.jo]
그런 식으로,1605,[kɯ.ɾʌn.sik̚.ɯ.ɾo],[gɯ.ɾʌn.sik̚.ɯ.ɾo]
해야 할지,1603,[hɛ.ja.hal.tʃi],[hɛ.ja.hal.tʃi]
어디 가,1603,[ʌ.ti.ka],[ʌ.di.ga]
좋을 것,1602,[tʃot̚.ɯl.kʌt̚],[dʒot̚.ɯl.gʌt̚]
받을 수,1601,[pat̚.ɯl.su],[bat̚.ɯl.su]
알고 있는,1600,[al.ko.it̚.nɯn],[al.ko.it̚.nɯn]
하면 돼,1599,[ha.mjʌn.twɛ],[ha.mjʌn.dwɛ]
그 말을,1595,[kɯ.mal.ɯl],[gɯ.mal.ɯl]
하는 거죠,1591,[ha.nɯŋ.kʌ.tʃjo],[ha.nɯn.gʌ.dʒjo]
한 게,1587,[haŋ.ke],[han.ge]
바보 같은,1586,[pa.po.kat̚.ɯn],[ba.bo.gat̚.ɯn]
나 혼자,1583,[na.hon.tʃa],[na.hon.tʃa]
수 있었다,1579,[su.it̚.ʌt̚.ta],[su.it̚.ʌt̚.ta]
그리고 당신은,1578,[kɯ.ɾi.ko.taŋ.sin.ɯn],[gɯ.ɾi.go.daŋ.sin.ɯn]
기억 안,1576,[ki.ʌk̚.an],[gi.ʌk̚.an]
나 때문에,1575,[na.t͈ɛ.mun.e],[na.t͈ɛ.mun.e]
이러지 마,1575,[i.ɾʌ.tʃi.ma],[i.ɾʌ.dʒi.ma]
아주 잘,1569,[a.tʃu.tʃal],[a.dʒu.dʒal]
걱정 마세요,1568,[kʌk̚.tʃʌŋ.ma.se.jo],[gʌk̚.tʃʌŋ.ma.se.jo]
수가 없어요,1567,[su.ka.ʌp̚.ʌ.jo],[su.ga.ʌp̚.ʌ.jo]
그리고 넌,1566,[kɯ.ɾi.ko.nʌn],[gɯ.ɾi.go.nʌn]
내가 할 수,1564,[nɛ.ka.hal.su],[nɛ.ga.hal.su]
있는 모든,1563,[it̚.nɯn.mo.tɯn],[it̚.nɯn.mo.dɯn]
그리고 나서,1563,[kɯ.ɾi.ko.na.sʌ],[gɯ.ɾi.go.na.sʌ]
건 아니야,1561,[kʌn.a.ni.ja],[gʌn.a.ni.ja]
많은 걸,1561,[man.ɯŋ.kʌl],[man.ɯn.gʌl]
얻을 수,1556,[ʌt̚.ɯl.su],[ʌt̚.ɯl.su]
가장 중요한,1554,[ka.tʃaŋ.tʃuŋ.jo.han],[ga.dʒaŋ.dʒuŋ.jo.han]
가지 마,1554,[ka.tʃi.ma],[ga.dʒi.ma]
빨리 와,1553,[p͈al.ɾi.wa],[p͈al.ɾi.wa]
모든 것,1550,[mo.tɯŋ.kʌt̚],[mo.dɯn.gʌt̚]
난 그저,1548,[naŋ.kɯ.tʃʌ],[nan.gɯ.dʒʌ]
그리고 이,1547,[kɯ.ɾi.ko.i],[gɯ.ɾi.go.i]
그럴 줄,1547,[kɯ.ɾʌl.tʃul],[gɯ.ɾʌl.dʒul]
난 이제,1542,[nan.i.tʃe],[nan.i.dʒe]
있어 내가,1541,[it̚.ʌ.nɛ.ka],[it̚.ʌ.nɛ.ga]
알고 있었어,1538,[al.ko.it̚.ʌt̚.ʌ],[al.ko.it̚.ʌt̚.ʌ]
필요한 건,1536,[pʰil.jo.haŋ.kʌn],[pʰil.jo.han.gʌn]
오늘 아침,1534,[o.nɯl.a.tʃʰim],[o.nɯl.a.tʃʰim]
죽일 거야,1529,[tʃuk̚.il.kʌ.ja],[dʒuk̚.il.gʌ.ja]
다른 건,1526,[ta.ɾɯŋ.kʌn],[da.ɾɯn.gʌn]
말 못,1522,[mal.mot̚],[mal.mot̚]
온 게,1521,[oŋ.ke],[on.ge]
할 겁니다,1520,[hal.kʌp̚.ni.ta],[hal.gʌp̚.ni.da]
너 지금,1520,[nʌ.tʃi.kɯm],[nʌ.dʒi.gɯm]
그런 짓을,1517,[kɯ.ɾʌn.tʃit̚.ɯl],[gɯ.ɾʌn.dʒit̚.ɯl]
우리가 할,1516,[u.ɾi.ka.hal],[u.ɾi.ga.hal]
적 없어요,1515,[tʃʌk̚.ʌp̚.ʌ.jo],[dʒʌk̚.ʌp̚.ʌ.jo]
어서 가,1509,[ʌ.sʌ.ka],[ʌ.sʌ.ga]
거야 그래,1508,[kʌ.ja.kɯ.ɾɛ],[gʌ.ja.gɯ.ɾɛ]
내가 원하는,1508,[nɛ.ka.wʌn.ha.nɯn],[nɛ.ga.wʌn.ha.nɯn]
거야 그럼,1506,[kʌ.ja.kɯ.ɾʌm],[gʌ.ja.gɯ.ɾʌm]
이럴 수가,1505,[i.ɾʌl.su.ka],[i.ɾʌl.su.ga]
다시 한번,1503,[ta.si.ham.pʌn],[da.si.ham.pʌn]
하고 있는,1503,[ha.ko.it̚.nɯn],[ha.go.it̚.nɯn]
무슨 뜻인지,1502,[mu.sɯn.t͈ɯt̚.in.tʃi],[mu.sɯn.t͈ɯt̚.in.tʃi]
딱 한,1499,[t͈ak̚.han],[t͈ak̚.han]
집에 가서,1499,[tʃip̚.e.ka.sʌ],[dʒip̚.e.ga.sʌ]
쓸 수,1498,[s͈ɯl.su],[s͈ɯl.su]
수 있을지,1497,[su.it̚.ɯl.tʃi],[su.it̚.ɯl.tʃi]
그럼 이제,1496,[kɯ.ɾʌm.i.tʃe],[gɯ.ɾʌm.i.dʒe]
말하는 거야,1494,[mal.ha.nɯŋ.kʌ.ja],[mal.ha.nɯn.gʌ.ja]
아는 게,1493,[a.nɯŋ.ke],[a.nɯn.ge]
조금 더,1488,[tʃo.kɯn.tʌ],[dʒo.gɯm.dʌ]
내가 다,1486,[nɛ.ka.ta],[nɛ.ga.da]
잘 알고,1485,[tʃal.al.ko],[dʒal.al.ko]
그 모든,1485,[kɯ.mo.tɯn],[gɯ.mo.dɯn]
이건 내,1481,[i.kʌn.nɛ],[i.gʌn.nɛ]
그럴 리가,1480,[kɯ.ɾʌl.ɾi.ka],[gɯ.ɾʌl.ɾi.ga]
정신 차려,1477,[tʃʌŋ.sin.tʃʰa.ɾjʌ],[dʒʌŋ.sin.tʃʰa.ɾjʌ]
거야 네,1475,[kʌ.ja.ne],[gʌ.ja.ne]
이해 못,1473,[i.hɛ.mot̚],[i.hɛ.mot̚]
그리고 우리는,1473,[kɯ.ɾi.ko.u.ɾi.nɯn],[gɯ.ɾi.go.u.ɾi.nɯn]
그럴 거야,1472,[kɯ.ɾʌl.kʌ.ja],[gɯ.ɾʌl.gʌ.ja]
가질 수,1471,[ka.tʃil.su],[ga.dʒil.su]
적 있어요,1471,[tʃʌk̚.it̚.ʌ.jo],[dʒʌk̚.it̚.ʌ.jo]
얼마 안,1466,[ʌl.ma.an],[ʌl.ma.an]
하는 것,1465,[ha.nɯŋ.kʌt̚],[ha.nɯn.gʌt̚]
날 믿어,1465,[nal.mit̚.ʌ],[nal.mit̚.ʌ]
할 일을,1465,[hal.il.ɯl],[hal.il.ɯl]
난 정말,1465,[nan.tʃʌŋ.mal],[nan.dʒʌŋ.mal]
너 같은,1464,[nʌ.kat̚.ɯn],[nʌ.gat̚.ɯn]
내 생각에,1462,[nɛ.sɛŋ.kak̚.e],[nɛ.sɛŋ.gak̚.e]
몇 개,1462,[mjʌt̚.kɛ],[mjʌt̚.gɛ]
알고 있어요,1462,[al.ko.it̚.ʌ.jo],[al.ko.it̚.ʌ.jo]
말하지 마,1459,[mal.ha.tʃi.ma],[mal.ha.dʒi.ma]
내가 알아서,1458,[nɛ.ka.al.a.sʌ],[nɛ.ga.al.a.sʌ]
도와줄 수,1456,[to.wa.tʃul.su],[do.wa.dʒul.su]
좋은 생각이,1451,[tʃot̚.ɯn.sɛŋ.kak̚.i],[dʒot̚.ɯn.sɛŋ.gak̚.i]
한 거,1450,[haŋ.kʌ],[han.gʌ]
좋을 거야,1450,[tʃot̚.ɯl.kʌ.ja],[dʒot̚.ɯl.gʌ.ja]
한 달,1448,[han.tal],[han.dal]
안 그러면,1447,[aŋ.kɯ.ɾʌ.mjʌn],[an.gɯ.ɾʌ.mjʌn]
것 같지,1447,[kʌt̚.kat̚.tʃi],[gʌt̚.gat̚.tʃi]
그렇지 않아요,1444,[kɯ.ɾʌt̚.tʃi.an.a.jo],[gɯ.ɾʌt̚.tʃi.an.a.jo]
정말 좋은,1442,[tʃʌŋ.mal.tʃot̚.ɯn],[dʒʌŋ.mal.dʒot̚.ɯn]
하지만 이,1438,[ha.tʃi.man.i],[ha.dʒi.man.i]
찾아야 해,1430,[tʃʰat̚.a.ja.hɛ],[tʃʰat̚.a.ja.hɛ]
어떻게 됐어,1430,[ʌ.t͈ʌt̚.ke.twɛt̚.ʌ],[ʌ.t͈ʌt̚.ke.dwɛt̚.ʌ]
우리 집에,1428,[u.ɾi.tʃip̚.e],[u.ɾi.dʒip̚.e]
못 가,1425,[mot̚.ka],[mot̚.ga]
난 그런,1418,[naŋ.kɯ.ɾʌn],[nan.gɯ.ɾʌn]
나도 그래,1418,[na.to.kɯ.ɾɛ],[na.do.gɯ.ɾɛ]
다른 사람,1417,[ta.ɾɯn.sa.ɾam],[da.ɾɯn.sa.ɾam]
나와 함께,1415,[na.wa.ham.k͈e],[na.wa.ham.k͈e]
아무것도 못,1413,[a.mu.kʌt̚.to.mot̚],[a.mu.gʌt̚.to.mot̚]
일이 있었는지,1412,[il.i.it̚.ʌt̚.nɯn.tʃi],[il.i.it̚.ʌt̚.nɯn.tʃi]
I know,1410,,
말 잘,1410,[mal.tʃal],[mal.dʒal]
될 것이다,1408,[twel.kʌt̚.i.ta],[dwel.gʌt̚.i.da]
안 하는,1405,[an.ha.nɯn],[an.ha.nɯn]
안 된다,1405,[an.twen.ta],[an.dwen.ta]
그리고 그것은,1403,[kɯ.ɾi.ko.kɯ.kʌt̚.ɯn],[gɯ.ɾi.go.gɯ.gʌt̚.ɯn]
수는 없어,1403,[su.nɯn.ʌp̚.ʌ],[su.nɯn.ʌp̚.ʌ]
저리 가,1400,[tʃʌ.ɾi.ka],[dʒʌ.ɾi.ga]
도움이 필요해,1399,[to.um.i.pʰil.jo.hɛ],[do.um.i.pʰil.jo.hɛ]
안 할 거야,1399,[an.hal.kʌ.ja],[an.hal.gʌ.ja]
하지만 나는,1398,[ha.tʃi.man.na.nɯn],[ha.dʒi.man.na.nɯn]
to be,1389,,
하고 싶어,1389,[ha.ko.sip̚.ʌ],[ha.go.sip̚.ʌ]
이런 건,1389,[i.ɾʌŋ.kʌn],[i.ɾʌn.gʌn]
몇 번,1389,[mjʌt̚.pʌn],[mjʌt̚.bʌn]
왜 날,1387,[wɛ.nal],[wɛ.nal]
어서 와,1387,[ʌ.sʌ.wa],[ʌ.sʌ.wa]
넌 날,1385,[nʌn.nal],[nʌn.nal]
생각해 봐,1382,[sɛŋ.kak̚.hɛ.pwa],[sɛŋ.gak̚.hɛ.bwa]
넌 정말,1380,[nʌn.tʃʌŋ.mal],[nʌn.dʒʌŋ.mal]
일 때문에,1379,[il.t͈ɛ.mun.e],[il.t͈ɛ.mun.e]
아무것도 없어,1378,[a.mu.kʌt̚.to.ʌp̚.ʌ],[a.mu.gʌt̚.to.ʌp̚.ʌ]
될 수도,1378,[twel.su.to],[dwel.su.do]
이런 식으로,1374,[i.ɾʌn.sik̚.ɯ.ɾo],[i.ɾʌn.sik̚.ɯ.ɾo]
이 사람은,1373,[i.sa.ɾam.ɯn],[i.sa.ɾam.ɯn]
거 알지,1372,[kʌ.al.tʃi],[gʌ.al.tʃi]
그 사람을,1372,[kɯ.sa.ɾam.ɯl],[gɯ.sa.ɾam.ɯl]
움직이지 마,1370,[un.tʃik̚.i.tʃi.ma],[un.tʃik̚.i.dʒi.ma]
살짝 웃는다,1368,[sal.tʃ͈ak̚.ut̚.nɯn.ta],[sal.tʃ͈ak̚.ut̚.nɯn.ta]
내가 좀,1368,[nɛ.ka.tʃom],[nɛ.ga.dʒom]
거야 이,1367,[kʌ.ja.i],[gʌ.ja.i]
나 지금,1365,[na.tʃi.kɯm],[na.dʒi.gɯm]
그리고 그들은,1365,[kɯ.ɾi.ko.kɯ.tɯl.ɯn],[gɯ.ɾi.go.gɯ.dɯl.ɯn]
맘에 들어,1364,[mam.e.tɯl.ʌ],[mam.e.dɯl.ʌ]
둘 중,1362,[tul.tʃuŋ],[dul.dʒuŋ]
그것에 대해,1361,[kɯ.kʌt̚.e.tɛ.hɛ],[gɯ.gʌt̚.e.dɛ.hɛ]
말도 안 돼요,1359,[mal.to.an.twɛ.jo],[mal.to.an.dwɛ.jo]
그럼 난,1356,[kɯ.ɾʌm.nan],[gɯ.ɾʌm.nan]
날 봐,1354,[nal.pwa],[nal.bwa]
할 얘기가,1353,[hal.jɛ.ki.ka],[hal.jɛ.gi.ga]
줄 알고,1352,[tʃul.al.ko],[dʒul.al.ko]
거 알잖아,1351,[kʌ.al.tʃan.a],[gʌ.al.tʃan.a]
없는 것,1350,[ʌp̚.nɯŋ.kʌt̚],[ʌp̚.nɯn.gʌt̚]
못 하는,1349,[mot̚.ha.nɯn],[mot̚.ha.nɯn]
온 거,1347,[oŋ.kʌ],[on.gʌ]
만약 내가,1346,[man.jak̚.nɛ.ka],[man.jak̚.nɛ.ga]
수 없었다,1346,[su.ʌp̚.ʌt̚.ta],[su.ʌp̚.ʌt̚.ta]
무슨 짓이야,1345,[mu.sɯn.tʃit̚.i.ja],[mu.sɯn.dʒit̚.i.ja]
이것 봐,1345,[i.kʌt̚.pwa],[i.gʌt̚.bwa]
두 사람이,1343,[tu.sa.ɾam.i],[du.sa.ɾam.i]
조금만 더,1343,[tʃo.kɯm.man.tʌ],[dʒo.gɯm.man.dʌ]
그 일을,1341,[kɯ.il.ɯl],[gɯ.il.ɯl]
이런 짓을,1340,[i.ɾʌn.tʃit̚.ɯl],[i.ɾʌn.dʒit̚.ɯl]
이 사람이,1340,[i.sa.ɾam.i],[i.sa.ɾam.i]
하고 있어요,1340,[ha.ko.it̚.ʌ.jo],[ha.go.it̚.ʌ.jo]
거 있어,1339,[kʌ.it̚.ʌ],[gʌ.it̚.ʌ]
어떻게 생각해,1339,[ʌ.t͈ʌt̚.ke.sɛŋ.kak̚.hɛ],[ʌ.t͈ʌt̚.ke.sɛŋ.gak̚.hɛ]
어디 있죠,1339,[ʌ.ti.it̚.tʃjo],[ʌ.di.it̚.tʃjo]
거 다,1339,[kʌ.ta],[gʌ.da]
거야 네가,1337,[kʌ.ja.ne.ka],[gʌ.ja.ne.ga]
그 애가,1335,[kɯ.ɛ.ka],[gɯ.ɛ.ga]
하나도 안,1333,[ha.na.to.an],[ha.na.do.an]
이 일에,1332,[i.il.e],[i.il.e]
온 걸,1331,[oŋ.kʌl],[on.gʌl]
내가 네,1331,[nɛ.ka.ne],[nɛ.ga.ne]
그 전에,1330,[kɯ.tʃʌn.e],[gɯ.dʒʌn.e]
무슨 일이 있었는지,1329,[mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi],[mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi]
수 있나,1328,[su.it̚.na],[su.it̚.na]
게 뭔지,1327,[ke.mwʌn.tʃi],[ge.mwʌn.tʃi]
할 일은,1324,[hal.il.ɯn],[hal.il.ɯn]
내가 직접,1324,[nɛ.ka.tʃik̚.tʃʌp̚],[nɛ.ga.dʒik̚.tʃʌp̚]
수 없지,1323,[su.ʌp̚.tʃi],[su.ʌp̚.tʃi]
것 좀,1322,[kʌt̚.tʃom],[gʌt̚.dʒom]
선택의 여지가,1320,[sʌn.tʰɛk̚.ɯi.jʌ.tʃi.ka],[sʌn.tʰɛk̚.ɯi.jʌ.dʒi.ga]
놀란 신음,1320,[nol.ɾan.sin.ɯm],[nol.ɾan.sin.ɯm]
알고 있습니다,1319,[al.ko.it̚.sɯp̚.ni.ta],[al.ko.it̚.sɯp̚.ni.da]
I was,1318,,
내 친구,1318,[nɛ.tʃʰiŋ.ku],[nɛ.tʃʰiŋ.ku]
난 지금,1318,[nan.tʃi.kɯm],[nan.dʒi.gɯm]
분 후에,1316,[pun.hu.e],[bun.hu.e]
다른 사람을,1315,[ta.ɾɯn.sa.ɾam.ɯl],[da.ɾɯn.sa.ɾam.ɯl]
여긴 왜,1311,[jʌ.kin.wɛ],[jʌ.gin.wɛ]
안 한,1311,[an.han],[an.han]
무슨 일을,1310,[mu.sɯn.il.ɯl],[mu.sɯn.il.ɯl]
난 못,1309,[nan.mot̚],[nan.mot̚]
건 아니에요,1308,[kʌn.a.ni.e.jo],[gʌn.a.ni.e.jo]
네가 내,1307,[ne.ka.nɛ],[ne.ga.nɛ]
are you,1306,,
뭘 하고,1304,[mwʌl.ha.ko],[mwʌl.ha.go]
그건 안,1303,[kɯ.kʌn.an],[gɯ.gʌn.an]
해도 돼,1303,[hɛ.to.twɛ],[hɛ.do.dwɛ]
어서 오세요,1302,[ʌ.sʌ.o.se.jo],[ʌ.sʌ.o.se.jo]
이 새끼야,1301,[i.sɛ.k͈i.ja],[i.sɛ.k͈i.ja]
게 어때,1297,[ke.ʌ.t͈ɛ],[ge.ʌ.t͈ɛ]
네가 한,1293,[ne.ka.han],[ne.ga.han]
널 위해,1291,[nʌl.wi.hɛ],[nʌl.wi.hɛ]
할 수 있을,1290,[hal.su.it̚.ɯl],[hal.su.it̚.ɯl]
한 명은,1289,[han.mjʌŋ.ɯn],[han.mjʌŋ.ɯn]
안에 있는,1288,[an.e.it̚.nɯn],[an.e.it̚.nɯn]
할 것 같아,1288,[hal.kʌt̚.kat̚.a],[hal.gʌt̚.gat̚.a]
별로 안,1287,[pjʌl.ɾo.an],[bjʌl.ɾo.an]
그런데 왜,1287,[kɯ.ɾʌn.te.wɛ],[gɯ.ɾʌn.te.wɛ]
하지만 당신은,1287,[ha.tʃi.man.taŋ.sin.ɯn],[ha.dʒi.man.daŋ.sin.ɯn]
갈 거예요,1287,[kal.kʌ.je.jo],[gal.gʌ.je.jo]
최대한 빨리,1286,[tʃʰwe.tɛ.ham.p͈al.ɾi],[tʃʰwe.dɛ.ham.p͈al.ɾi]
아는 건,1286,[a.nɯŋ.kʌn],[a.nɯn.gʌn]
하지만 그는,1285,[ha.tʃi.maŋ.kɯ.nɯn],[ha.dʒi.man.gɯ.nɯn]
뭔지 알아,1284,[mwʌn.tʃi.al.a],[mwʌn.tʃi.al.a]
대해서 말이야,1283,[tɛ.hɛ.sʌ.mal.i.ja],[dɛ.hɛ.sʌ.mal.i.ja]
날 위해,1281,[nal.wi.hɛ],[nal.wi.hɛ]
뭐 해요,1280,[mwʌ.hɛ.jo],[mwʌ.hɛ.jo]
아무도 못,1279,[a.mu.to.mot̚],[a.mu.do.mot̚]
기억이 안,1277,[ki.ʌk̚.i.an],[gi.ʌk̚.i.an]
있을 것이다,1277,[it̚.ɯl.kʌt̚.i.ta],[it̚.ɯl.gʌt̚.i.da]
하지만 내,1275,[ha.tʃi.man.nɛ],[ha.dʒi.man.nɛ]
수 없다는,1274,[su.ʌp̚.ta.nɯn],[su.ʌp̚.ta.nɯn]
일을 할,1272,[il.ɯl.hal],[il.ɯl.hal]
된 거죠,1270,[tweŋ.kʌ.tʃjo],[dwen.gʌ.dʒjo]
만약 당신이,1270,[man.jak̚.taŋ.sin.i],[man.jak̚.daŋ.sin.i]
이해할 수,1267,[i.hɛ.hal.su],[i.hɛ.hal.su]
이길 수,1266,[i.kil.su],[i.gil.su]
할 수도,1264,[hal.su.to],[hal.su.do]
왔을 때,1264,[wat̚.ɯl.t͈ɛ],[wat̚.ɯl.t͈ɛ]
싶은 게,1260,[sip̚.ɯŋ.ke],[sip̚.ɯn.ge]
좀 도와줘,1259,[tʃon.to.wa.tʃwʌ],[dʒom.do.wa.dʒwʌ]
걸 알아,1259,[kʌl.al.a],[gʌl.al.a]
안 그래도,1256,[aŋ.kɯ.ɾɛ.to],[an.gɯ.ɾɛ.do]
말 들어,1256,[mal.tɯl.ʌ],[mal.dɯl.ʌ]
같은 걸,1256,[kat̚.ɯŋ.kʌl],[gat̚.ɯn.gʌl]
다시 한,1255,[ta.si.han],[da.si.han]
있는 거지,1255,[it̚.nɯŋ.kʌ.tʃi],[it̚.nɯn.gʌ.dʒi]
