Item,Frequency,Formal_IPA,Casual_IPA
저거 봤어요,15,[tʃʌ.kʌ.pwat̚.ʌ.jo],[dʒʌ.gʌ.bwat̚.ʌ.jo]
상처가 있는,15,[saŋ.tʃʰʌ.ka.it̚.nɯn],[saŋ.tʃʰʌ.ga.it̚.nɯn]
아플 거,15,[a.pʰɯl.kʌ],[a.pʰɯl.gʌ]
난 잘 모르겠어요,15,[nan.tʃal.mo.ɾɯ.ket̚.ʌ.jo],[nan.dʒal.mo.ɾɯ.get̚.ʌ.jo]
달러 주면,15,[tal.ɾʌ.tʃu.mjʌn],[dal.ɾʌ.dʒu.mjʌn]
바보같은 짓이야,15,[pa.po.kat̚.ɯn.tʃit̚.i.ja],[ba.bo.gat̚.ɯn.dʒit̚.i.ja]
내가 널 도와줄 수,15,[nɛ.ka.nʌl.to.wa.tʃul.su],[nɛ.ga.nʌl.do.wa.dʒul.su]
다시 오시면,15,[ta.si.o.si.mjʌn],[da.si.o.si.mjʌn]
후 많은,15,[hu.man.ɯn],[hu.man.ɯn]
혹시 커피,15,[hok̚.si.kʰʌ.pʰi],[hok̚.si.kʰʌ.pʰi]
다시 올라가,15,[ta.si.ol.ɾa.ka],[da.si.ol.ɾa.ga]
할머니는 항상,15,[hal.mʌ.ni.nɯn.haŋ.saŋ],[hal.mʌ.ni.nɯn.haŋ.saŋ]
같은 이름,15,[kat̚.ɯn.i.ɾɯm],[gat̚.ɯn.i.ɾɯm]
할수 있겠어,15,[hal.su.it̚.ket̚.ʌ],[hal.su.it̚.ket̚.ʌ]
할수 있다고,15,[hal.su.it̚.ta.ko],[hal.su.it̚.ta.go]
저걸 보고,15,[tʃʌ.kʌl.po.ko],[dʒʌ.gʌl.bo.go]
악수는 안,15,[ak̚.su.nɯn.an],[ak̚.su.nɯn.an]
너희도 알다시피,15,[nʌ.hɯi.to.al.ta.si.pʰi],[nʌ.hɯi.do.al.ta.si.pʰi]
차를 돌려서,15,[tʃʰa.ɾɯl.tol.ɾjʌ.sʌ],[tʃʰa.ɾɯl.dol.ɾjʌ.sʌ]
그래도 어떤,15,[kɯ.ɾɛ.to.ʌ.t͈ʌn],[gɯ.ɾɛ.do.ʌ.t͈ʌn]
할수 있을까,15,[hal.su.it̚.ɯl.k͈a],[hal.su.it̚.ɯl.k͈a]
walkers snarling,15,,
그녀가 잘,15,[kɯ.njʌ.ka.tʃal],[gɯ.njʌ.ga.dʒal]
안 가 왜,15,[aŋ.ka.wɛ],[an.ga.wɛ]
너희들 뭐 하는,15,[nʌ.hɯi.tɯl.mwʌ.ha.nɯn],[nʌ.hɯi.dɯl.mwʌ.ha.nɯn]
저게 뭐,15,[tʃʌ.ke.mwʌ],[dʒʌ.ge.mwʌ]
그녀가 죽는,15,[kɯ.njʌ.ka.tʃuk̚.nɯn],[gɯ.njʌ.ga.dʒuk̚.nɯn]
다시 일할 수,15,[ta.si.il.hal.su],[da.si.il.hal.su]
카드를 다,15,[kʰa.tɯ.ɾɯl.ta],[kʰa.dɯ.ɾɯl.da]
매일 밤 그,15,[mɛ.il.pam.kɯ],[mɛ.il.bam.gɯ]
상처받을 거야,15,[saŋ.tʃʰʌ.pat̚.ɯl.kʌ.ja],[saŋ.tʃʰʌ.bat̚.ɯl.gʌ.ja]
그녀가 총을,15,[kɯ.njʌ.ka.tʃʰoŋ.ɯl],[gɯ.njʌ.ga.tʃʰoŋ.ɯl]
집을 구하고,15,[tʃip̚.ɯl.ku.ha.ko],[dʒip̚.ɯl.gu.ha.go]
있는 방을,15,[it̚.nɯm.paŋ.ɯl],[it̚.nɯn.baŋ.ɯl]
같은 이유,15,[kat̚.ɯn.i.ju],[gat̚.ɯn.i.ju]
안 갔잖아요,15,[aŋ.kat̚.tʃan.a.jo],[an.gat̚.tʃan.a.jo]
어디 있다 이제,15,[ʌ.ti.it̚.ta.i.tʃe],[ʌ.di.it̚.ta.i.dʒe]
안 갚는,15,[aŋ.kap̚.nɯn],[an.gap̚.nɯn]
다시 전화한다고,15,[ta.si.tʃʌn.hwa.han.ta.ko],[da.si.dʒʌn.hwa.han.ta.go]
달러 줘,15,[tal.ɾʌ.tʃwʌ],[dal.ɾʌ.dʒwʌ]
대고 말해,15,[tɛ.ko.mal.hɛ],[dɛ.go.mal.hɛ]
그 노랠,15,[kɯ.no.ɾɛl],[gɯ.no.ɾɛl]
어디 있었는지 말해,15,[ʌ.ti.it̚.ʌt̚.nɯn.tʃi.mal.hɛ],[ʌ.di.it̚.ʌt̚.nɯn.tʃi.mal.hɛ]
됐어 c,15,[twɛt̚.ʌ],[dwɛt̚.ʌ]
걸 가져다,15,[kʌl.ka.tʃjʌ.ta],[gʌl.ga.dʒjʌ.da]
그 놈과,15,[kɯ.nom.kwa],[gɯ.nom.kwa]
접속 중,15,[tʃʌp̚.sok̚.tʃuŋ],[dʒʌp̚.sok̚.dʒuŋ]
접시 위에,15,[tʃʌp̚.si.wi.e],[dʒʌp̚.si.wi.e]
이야기 할 수 있을까요,15,[i.ja.ki.hal.su.it̚.ɯl.k͈a.jo],[i.ja.gi.hal.su.it̚.ɯl.k͈a.jo]
너희들은 여기,15,[nʌ.hɯi.tɯl.ɯn.jʌ.ki],[nʌ.hɯi.dɯl.ɯn.jʌ.gi]
상태가 심각해,15,[saŋ.tʰɛ.ka.sim.kak̚.hɛ],[saŋ.tʰɛ.ga.sim.kak̚.hɛ]
있는 분들은,15,[it̚.nɯm.pun.tɯl.ɯn],[it̚.nɯn.bun.tɯl.ɯn]
안 그랬다는,15,[aŋ.kɯ.ɾɛt̚.ta.nɯn],[an.gɯ.ɾɛt̚.ta.nɯn]
거란 걸 어떻게,15,[kʌ.ɾaŋ.kʌl.ʌ.t͈ʌt̚.ke],[gʌ.ɾan.gʌl.ʌ.t͈ʌt̚.ke]
있는 분들이,15,[it̚.nɯm.pun.tɯl.i],[it̚.nɯn.bun.tɯl.i]
있는 분이죠,15,[it̚.nɯm.pun.i.tʃjo],[it̚.nɯn.bun.i.dʒjo]
자넨 좀,15,[tʃa.nen.tʃom],[dʒa.nen.dʒom]
거란 뜻이야,15,[kʌ.ɾan.t͈ɯt̚.i.ja],[gʌ.ɾan.t͈ɯt̚.i.ja]
다시 태어나도,15,[ta.si.tʰɛ.ʌ.na.to],[da.si.tʰɛ.ʌ.na.do]
나는 괜찮다고,15,[na.nɯŋ.kwɛn.tʃʰan.ta.ko],[na.nɯn.gwɛn.tʃʰan.ta.go]
안 그럴 이유가,15,[aŋ.kɯ.ɾʌl.i.ju.ka],[an.gɯ.ɾʌl.i.ju.ga]
있는데 그걸로,15,[it̚.nɯn.te.kɯ.kʌl.ɾo],[it̚.nɯn.te.gɯ.gʌl.ɾo]
그녀는 그날,15,[kɯ.njʌ.nɯŋ.kɯ.nal],[gɯ.njʌ.nɯn.gɯ.nal]
그녀는 그녀,15,[kɯ.njʌ.nɯŋ.kɯ.njʌ],[gɯ.njʌ.nɯn.gɯ.njʌ]
다시 하면 안,15,[ta.si.ha.mjʌn.an],[da.si.ha.mjʌn.an]
거란 보장이,15,[kʌ.ɾam.po.tʃaŋ.i],[gʌ.ɾan.bo.dʒaŋ.i]
카메라 없는,15,[kʰa.me.ɾa.ʌp̚.nɯn],[kʰa.me.ɾa.ʌp̚.nɯn]
다시 한 번 더,15,[ta.si.ham.pʌn.tʌ],[da.si.han.bʌn.dʌ]
내가 헛것을,15,[nɛ.ka.hʌt̚.kʌt̚.ɯl],[nɛ.ga.hʌt̚.kʌt̚.ɯl]
안 끝났잖아요,15,[aŋ.k͈ɯt̚.nat̚.tʃan.a.jo],[aŋ.k͈ɯt̚.nat̚.tʃan.a.jo]
카메라 이리,15,[kʰa.me.ɾa.i.ɾi],[kʰa.me.ɾa.i.ɾi]
안 나고요,15,[an.na.ko.jo],[an.na.go.jo]
다시 한번 해보자,15,[ta.si.ham.pʌn.hɛ.po.tʃa],[da.si.ham.pʌn.hɛ.bo.dʒa]
안 나오죠,15,[an.na.o.tʃjo],[an.na.o.dʒjo]
아는 사람들이야,15,[a.nɯn.sa.ɾan.tɯl.i.ja],[a.nɯn.sa.ɾan.tɯl.i.ja]
안 나잖아요,15,[an.na.tʃan.a.jo],[an.na.dʒan.a.jo]
그는 마음이,15,[kɯ.nɯn.ma.ɯm.i],[gɯ.nɯn.ma.ɯm.i]
little babe,15,,
내가 왜 돈을,15,[nɛ.ka.wɛ.ton.ɯl],[nɛ.ga.wɛ.don.ɯl]
상태를 보면,15,[saŋ.tʰɛ.ɾɯl.po.mjʌn],[saŋ.tʰɛ.ɾɯl.bo.mjʌn]
뭔가 하려는,15,[mwʌŋ.ka.ha.ɾjʌ.nɯn],[mwʌŋ.ka.ha.ɾjʌ.nɯn]
안 넣고,15,[an.nʌt̚.ko],[an.nʌt̚.ko]
내 돈 돌려줘,15,[nɛ.ton.tol.ɾjʌ.tʃwʌ],[nɛ.don.dol.ɾjʌ.dʒwʌ]
저기요 잠깐만요,15,[tʃʌ.ki.jo.tʃam.k͈an.man.jo],[dʒʌ.gi.jo.dʒam.k͈an.man.jo]
저기요 아무도,15,[tʃʌ.ki.jo.a.mu.to],[dʒʌ.gi.jo.a.mu.do]
안 닿아서,15,[an.tat̚.a.sʌ],[an.dat̚.a.sʌ]
아직 많아,15,[a.tʃik̚.man.a],[a.dʒik̚.man.a]
년 뒤의,15,[njʌn.twi.ɯi],[njʌn.dwi.ɯi]
그녀는 마치,15,[kɯ.njʌ.nɯn.ma.tʃʰi],[gɯ.njʌ.nɯn.ma.tʃʰi]
그녀는 마침내,15,[kɯ.njʌ.nɯn.ma.tʃʰim.nɛ],[gɯ.njʌ.nɯn.ma.tʃʰim.nɛ]
다시는 못 만날,15,[ta.si.nɯn.mot̚.man.nal],[da.si.nɯn.mot̚.man.nal]
상태의 한숨,15,[saŋ.tʰɛ.ɯi.han.sum],[saŋ.tʰɛ.ɯi.han.sum]
나는 그가 나를,15,[na.nɯŋ.kɯ.ka.na.ɾɯl],[na.nɯn.gɯ.ga.na.ɾɯl]
가장 그럴듯한,15,[ka.tʃaŋ.kɯ.ɾʌl.tɯt̚.han],[ga.dʒaŋ.gɯ.ɾʌl.tɯt̚.han]
택시 타는,15,[tʰɛk̚.si.tʰa.nɯn],[tʰɛk̚.si.tʰa.nɯn]
어디로 가면 되죠,15,[ʌ.ti.ɾo.ka.mjʌn.twe.tʃjo],[ʌ.di.ɾo.ga.mjʌn.dwe.dʒjo]
거래 그럼,15,[kʌ.ɾɛ.kɯ.ɾʌm],[gʌ.ɾɛ.gɯ.ɾʌm]
남쪽으로 가서,15,[nan.tʃ͈ok̚.ɯ.ɾo.ka.sʌ],[nan.tʃ͈ok̚.ɯ.ɾo.ga.sʌ]
그녀는 뭘,15,[kɯ.njʌ.nɯn.mwʌl],[gɯ.njʌ.nɯn.mwʌl]
어디로 가실,15,[ʌ.ti.ɾo.ka.sil],[ʌ.di.ɾo.ga.sil]
안 돼 내가 왜,15,[an.twɛ.nɛ.ka.wɛ],[an.dwɛ.nɛ.ga.wɛ]
거래 내역을,15,[kʌ.ɾɛ.nɛ.jʌk̚.ɯl],[gʌ.ɾɛ.nɛ.jʌk̚.ɯl]
어디로 가시나요,15,[ʌ.ti.ɾo.ka.si.na.jo],[ʌ.di.ɾo.ga.si.na.jo]
상태가 영,15,[saŋ.tʰɛ.ka.jʌŋ],[saŋ.tʰɛ.ga.jʌŋ]
것 같군요 내,15,[kʌt̚.kat̚.kun.jo.nɛ],[gʌt̚.gat̚.kun.jo.nɛ]
후드 티,15,[hu.tɯ.tʰi],[hu.dɯ.tʰi]
바쁜 게,15,[pa.p͈ɯŋ.ke],[ba.p͈ɯn.ge]
아는 사람이 아무도,15,[a.nɯn.sa.ɾam.i.a.mu.to],[a.nɯn.sa.ɾam.i.a.mu.do]
다신 그런 일이,15,[ta.siŋ.kɯ.ɾʌn.il.i],[da.sin.gɯ.ɾʌn.il.i]
저녁 못,15,[tʃʌ.njʌk̚.mot̚],[dʒʌ.njʌk̚.mot̚]
음식은 어때,15,[ɯm.sik̚.ɯn.ʌ.t͈ɛ],[ɯm.sik̚.ɯn.ʌ.t͈ɛ]
다신 널 못,15,[ta.sin.nʌl.mot̚],[da.sin.nʌl.mot̚]
그녀는 새로운,15,[kɯ.njʌ.nɯn.sɛ.ɾo.un],[gɯ.njʌ.nɯn.sɛ.ɾo.un]
안 돼 사람들이,15,[an.twɛ.sa.ɾan.tɯl.i],[an.dwɛ.sa.ɾan.tɯl.i]
안 돼 아냐,15,[an.twɛ.a.nja],[an.dwɛ.a.nja]
그녀는 아니야,15,[kɯ.njʌ.nɯn.a.ni.ja],[gɯ.njʌ.nɯn.a.ni.ja]
달러는 안,15,[tal.ɾʌ.nɯn.an],[dal.ɾʌ.nɯn.an]
좋아 시작해,15,[tʃot̚.a.si.tʃak̚.hɛ],[dʒot̚.a.si.dʒak̚.hɛ]
차를 운전하고,15,[tʃʰa.ɾɯl.un.tʃʌn.ha.ko],[tʃʰa.ɾɯl.un.tʃʌn.ha.go]
다신 여기 오지,15,[ta.sin.jʌ.ki.o.tʃi],[da.sin.jʌ.gi.o.dʒi]
차를 운전하는,15,[tʃʰa.ɾɯl.un.tʃʌn.ha.nɯn],[tʃʰa.ɾɯl.un.tʃʌn.ha.nɯn]
매일 학교에,15,[mɛ.il.hak̚.kjo.e],[mɛ.il.hak̚.kjo.e]
간 기능,15,[kaŋ.ki.nɯŋ],[gan.gi.nɯŋ]
안 돼 잘 들어,15,[an.twɛ.tʃal.tɯl.ʌ],[an.dwɛ.dʒal.dɯl.ʌ]
안 돼 저도,15,[an.twɛ.tʃʌ.to],[an.dwɛ.dʒʌ.do]
나는 그것을 믿는다,15,[na.nɯŋ.kɯ.kʌt̚.ɯl.mit̚.nɯn.ta],[na.nɯn.gɯ.gʌt̚.ɯl.mit̚.nɯn.ta]
상황 파악을 못,15,[saŋ.hwam.pʰa.ak̚.ɯl.mot̚],[saŋ.hwam.pʰa.ak̚.ɯl.mot̚]
그녀는 언제,15,[kɯ.njʌ.nɯn.ʌn.tʃe],[gɯ.njʌ.nɯn.ʌn.tʃe]
맥주 세,15,[mɛk̚.tʃu.se],[mɛk̚.tʃu.se]
것을 증명한다,15,[kʌt̚.ɯl.tʃɯŋ.mjʌŋ.han.ta],[gʌt̚.ɯl.dʒɯŋ.mjʌŋ.han.ta]
안 돼요 근데,15,[an.twɛ.jo.kɯn.te],[an.dwɛ.jo.gɯn.te]
음식을 못,15,[ɯm.sik̚.ɯl.mot̚],[ɯm.sik̚.ɯl.mot̚]
하네 그리고,15,[ha.ne.kɯ.ɾi.ko],[ha.ne.gɯ.ɾi.go]
할지 생각,15,[hal.tʃi.sɛŋ.kak̚],[hal.tʃi.sɛŋ.gak̚]
안 돼요 또,15,[an.twɛ.jo.t͈o],[an.dwɛ.jo.t͈o]
그렇게 나쁜 사람은,15,[kɯ.ɾʌt̚.ke.na.p͈ɯn.sa.ɾam.ɯn],[gɯ.ɾʌt̚.ke.na.p͈ɯn.sa.ɾam.ɯn]
저는 거의,15,[tʃʌ.nɯŋ.kʌ.ɯi],[dʒʌ.nɯn.gʌ.ɯi]
번에 하나씩만,15,[pʌn.e.ha.na.s͈ik̚.man],[bʌn.e.ha.na.s͈ik̚.man]
카팔디 닥터 役,15,[kʰa.pʰal.ti.tak̚.tʰʌ],[kʰa.pʰal.ti.dak̚.tʰʌ]
안 돼요 이러지,15,[an.twɛ.jo.i.ɾʌ.tʃi],[an.dwɛ.jo.i.ɾʌ.dʒi]
짓 못 하게,15,[tʃit̚.mot̚.ha.ke],[dʒit̚.mot̚.ha.ge]
짓 안 할 거야,15,[tʃit̚.an.hal.kʌ.ja],[dʒit̚.an.hal.gʌ.ja]
안 돼요 제발요,15,[an.twɛ.jo.tʃe.pal.jo],[an.dwɛ.jo.dʒe.bal.jo]
다음 기회를,15,[ta.ɯm.ki.hwe.ɾɯl],[da.ɯm.gi.hwe.ɾɯl]
뭘 하긴,15,[mwʌl.ha.kin],[mwʌl.ha.gin]
있는 사실,15,[it̚.nɯn.sa.sil],[it̚.nɯn.sa.sil]
안 됐고요,15,[an.twɛt̚.ko.jo],[an.dwɛt̚.ko.jo]
저는 그럼,15,[tʃʌ.nɯŋ.kɯ.ɾʌm],[dʒʌ.nɯn.gɯ.ɾʌm]
저는 그렇게 생각하지,15,[tʃʌ.nɯŋ.kɯ.ɾʌt̚.ke.sɛŋ.kak̚.ha.tʃi],[dʒʌ.nɯn.gɯ.ɾʌt̚.ke.sɛŋ.gak̚.ha.dʒi]
다음 뉴스입니다,15,[ta.ɯm.nju.sɯ.ip̚.ni.ta],[da.ɯm.nju.sɯ.ip̚.ni.da]
남쪽으로 갈,15,[nan.tʃ͈ok̚.ɯ.ɾo.kal],[nan.tʃ͈ok̚.ɯ.ɾo.gal]
어디를 봐야,15,[ʌ.ti.ɾɯl.pwa.ja],[ʌ.di.ɾɯl.bwa.ja]
다음 단계로 넘어갈,15,[ta.ɯn.taŋ.kje.ɾo.nʌm.ʌ.kal],[da.ɯm.daŋ.kje.ɾo.nʌm.ʌ.gal]
안 되겠는가,15,[an.twe.ket̚.nɯŋ.ka],[an.dwe.get̚.nɯŋ.ka]
다음 달부터,15,[ta.ɯn.tal.pu.tʰʌ],[da.ɯm.dal.pu.tʰʌ]
공소 시효가,15,[koŋ.so.si.hjo.ka],[goŋ.so.si.hjo.ga]
리드 박사님,15,[ɾi.tɯ.pak̚.sa.nim],[ɾi.dɯ.bak̚.sa.nim]
그녀는 절,15,[kɯ.njʌ.nɯn.tʃʌl],[gɯ.njʌ.nɯn.dʒʌl]
거래를 하기,15,[kʌ.ɾɛ.ɾɯl.ha.ki],[gʌ.ɾɛ.ɾɯl.ha.gi]
이러고 있죠,15,[i.ɾʌ.ko.it̚.tʃjo],[i.ɾʌ.go.it̚.tʃjo]
나는 그것이 어떻게,15,[na.nɯŋ.kɯ.kʌt̚.i.ʌ.t͈ʌt̚.ke],[na.nɯn.gɯ.gʌt̚.i.ʌ.t͈ʌt̚.ke]
다음 비행기,15,[ta.ɯm.pi.hɛŋ.ki],[da.ɯm.bi.hɛŋ.gi]
그녀는 죽는다,15,[kɯ.njʌ.nɯn.tʃuk̚.nɯn.ta],[gɯ.njʌ.nɯn.dʒuk̚.nɯn.ta]
것을 찾아라,15,[kʌt̚.ɯl.tʃʰat̚.a.ɾa],[gʌt̚.ɯl.tʃʰat̚.a.ɾa]
대답 못 해,15,[tɛ.tap̚.mot̚.hɛ],[dɛ.dap̚.mot̚.hɛ]
다음 생을,15,[ta.ɯm.sɛŋ.ɯl],[da.ɯm.sɛŋ.ɯl]
같은 자를,15,[kat̚.ɯn.tʃa.ɾɯl],[gat̚.ɯn.dʒa.ɾɯl]
그녀는 진짜,15,[kɯ.njʌ.nɯn.tʃin.tʃ͈a],[gɯ.njʌ.nɯn.dʒin.tʃ͈a]
할지도 모르겠네,15,[hal.tʃi.to.mo.ɾɯ.ket̚.ne],[hal.tʃi.do.mo.ɾɯ.get̚.ne]
없지만 우리가,15,[ʌp̚.tʃi.man.u.ɾi.ka],[ʌp̚.tʃi.man.u.ɾi.ga]
안 되죠 하지만,15,[an.twe.tʃjo.ha.tʃi.man],[an.dwe.dʒjo.ha.dʒi.man]
칼 휘두르는,15,[kʰal.hwi.tu.ɾɯ.nɯn],[kʰal.hwi.du.ɾɯ.nɯn]
어디서 돈을,15,[ʌ.ti.sʌ.ton.ɯl],[ʌ.di.sʌ.don.ɯl]
깨닫게 되는,15,[k͈ɛ.tat̚.ke.twe.nɯn],[k͈ɛ.dat̚.ke.dwe.nɯn]
다음 임무를,15,[ta.ɯm.im.mu.ɾɯl],[da.ɯm.im.mu.ɾɯl]
나도 보고 싶었어요,15,[na.to.po.ko.sip̚.ʌt̚.ʌ.jo],[na.do.bo.go.sip̚.ʌt̚.ʌ.jo]
There we,15,,
저는 이곳에,15,[tʃʌ.nɯn.i.kot̚.e],[dʒʌ.nɯn.i.got̚.e]
와 이렇게,15,[wa.i.ɾʌt̚.ke],[wa.i.ɾʌt̚.ke]
칼로 푹 찌른다,15,[kʰal.ɾo.pʰuk̚.tʃ͈i.ɾɯn.ta],[kʰal.ɾo.pʰuk̚.tʃ͈i.ɾɯn.ta]
저는 일을,15,[tʃʌ.nɯn.il.ɯl],[dʒʌ.nɯn.il.ɯl]
박주하 내 이름은 마리네트,15,[pak̚.tʃu.ha.nɛ.i.ɾɯm.ɯn.ma.ɾi.ne.tʰɯ],[bak̚.tʃu.ha.nɛ.i.ɾɯm.ɯn.ma.ɾi.ne.tʰɯ]
분명 제,15,[pun.mjʌŋ.tʃe],[bun.mjʌŋ.dʒe]
온다고 하지,15,[on.ta.ko.ha.tʃi],[on.ta.go.ha.dʒi]
안 될 거에요,15,[an.twel.kʌ.e.jo],[an.dwel.gʌ.e.jo]
음악 안,15,[ɯm.ak̚.an],[ɯm.ak̚.an]
다음 주요,15,[ta.ɯn.tʃu.jo],[da.ɯm.dʒu.jo]
안 될 것 없지,15,[an.twel.kʌt̚.ʌp̚.tʃi],[an.dwel.gʌt̚.ʌp̚.tʃi]
통해서 내,15,[tʰoŋ.hɛ.sʌ.nɛ],[tʰoŋ.hɛ.sʌ.nɛ]
음악 소리 좀,15,[ɯm.ak̚.so.ɾi.tʃom],[ɯm.ak̚.so.ɾi.dʒom]
후면 이,15,[hu.mjʌn.i],[hu.mjʌn.i]
것 같군요 이제,15,[kʌt̚.kat̚.kun.jo.i.tʃe],[gʌt̚.gat̚.kun.jo.i.dʒe]
다음 피해자를,15,[ta.ɯm.pʰi.hɛ.tʃa.ɾɯl],[da.ɯm.pʰi.hɛ.dʒa.ɾɯl]
내가 안내할게,15,[nɛ.ka.an.nɛ.hal.ke],[nɛ.ga.an.nɛ.hal.ke]
뭔데 이래,15,[mwʌn.te.i.ɾɛ],[mwʌn.te.i.ɾɛ]
대답이 없어서,15,[tɛ.tap̚.i.ʌp̚.ʌ.sʌ],[dɛ.dap̚.i.ʌp̚.ʌ.sʌ]
별일 없을 겁니다,15,[pjʌl.il.ʌp̚.ɯl.kʌp̚.ni.ta],[bjʌl.il.ʌp̚.ɯl.gʌp̚.ni.da]
난 그저 네,15,[naŋ.kɯ.tʃʌ.ne],[nan.gɯ.dʒʌ.ne]
we are going to,15,,
공격을 받고 있습니다,15,[koŋ.kjʌk̚.ɯl.pat̚.ko.it̚.sɯp̚.ni.ta],[goŋ.gjʌk̚.ɯl.bat̚.ko.it̚.sɯp̚.ni.da]
대답하기 위해,15,[tɛ.tap̚.ha.ki.wi.hɛ],[dɛ.dap̚.ha.gi.wi.hɛ]
있는 시체,15,[it̚.nɯn.si.tʃʰe],[it̚.nɯn.si.tʃʰe]
적이 있잖아,15,[tʃʌk̚.i.it̚.tʃan.a],[dʒʌk̚.i.it̚.tʃan.a]
다음에 당신이,15,[ta.ɯm.e.taŋ.sin.i],[da.ɯm.e.daŋ.sin.i]
안 들을래요,15,[an.tɯl.ɯl.ɾɛ.jo],[an.dɯl.ɯl.ɾɛ.jo]
안 듭니다,15,[an.tɯp̚.ni.ta],[an.dɯp̚.ni.da]
가져 왔는데,15,[ka.tʃjʌ.wat̚.nɯn.te],[ga.dʒjʌ.wat̚.nɯn.te]
안 때려,15,[an.t͈ɛ.ɾjʌ],[an.t͈ɛ.ɾjʌ]
넌 걔가,15,[nʌŋ.kjɛ.ka],[nʌn.gjɛ.ga]
상황을 이해,15,[saŋ.hwaŋ.ɯl.i.hɛ],[saŋ.hwaŋ.ɯl.i.hɛ]
There you are,15,,
다음에 우리,15,[ta.ɯm.e.u.ɾi],[da.ɯm.e.u.ɾi]
다음에 이,15,[ta.ɯm.e.i],[da.ɯm.e.i]
가진 사람 끼어들다,15,[ka.tʃin.sa.ɾam.k͈i.ʌ.tɯl.ta],[ga.dʒin.sa.ɾam.k͈i.ʌ.dɯl.ta]
상황을 즐기고,15,[saŋ.hwaŋ.ɯl.tʃɯl.ki.ko],[saŋ.hwaŋ.ɯl.dʒɯl.ki.go]
wanting to,15,,
거로 생각하나,15,[kʌ.ɾo.sɛŋ.kak̚.ha.na],[gʌ.ɾo.sɛŋ.gak̚.ha.na]
다음에 한,15,[ta.ɯm.e.han],[da.ɯm.e.han]
그녀를 믿는다,15,[kɯ.njʌ.ɾɯl.mit̚.nɯn.ta],[gɯ.njʌ.ɾɯl.mit̚.nɯn.ta]
wants me to,15,,
있는 아파트,15,[it̚.nɯn.a.pʰa.tʰɯ],[it̚.nɯn.a.pʰa.tʰɯ]
안 맞는데,15,[an.mat̚.nɯn.te],[an.mat̚.nɯn.te]
고민을 많이,15,[ko.min.ɯl.man.i],[go.min.ɯl.man.i]
다음엔 네,15,[ta.ɯm.en.ne],[da.ɯm.en.ne]
달러 좀,15,[tal.ɾʌ.tʃom],[dal.ɾʌ.dʒom]
얽매인맹약 現れた僞證の輪郭,15,[ʌk̚.mɛ.in.mɛŋ.jak̚],[ʌk̚.mɛ.in.mɛŋ.jak̚]
차리게 해,15,[tʃʰa.ɾi.ke.hɛ],[tʃʰa.ɾi.ge.hɛ]
적성에 맞는,15,[tʃʌk̚.sʌŋ.e.mat̚.nɯn],[dʒʌk̚.sʌŋ.e.mat̚.nɯn]
안 먹었으면,15,[an.mʌk̚.ʌt̚.ɯ.mjʌn],[an.mʌk̚.ʌt̚.ɯ.mjʌn]
저도 동감이에요,15,[tʃʌ.to.toŋ.kam.i.e.jo],[dʒʌ.do.doŋ.gam.i.e.jo]
것을 환영해,15,[kʌt̚.ɯl.hwan.jʌŋ.hɛ],[gʌt̚.ɯl.hwan.jʌŋ.hɛ]
다음은 너,15,[ta.ɯm.ɯn.nʌ],[da.ɯm.ɯn.nʌ]
안 먹히면,15,[an.mʌk̚.hi.mjʌn],[an.mʌk̚.hi.mjʌn]
안 믿기네요,15,[an.mit̚.ki.ne.jo],[an.mit̚.ki.ne.jo]
그녀를 사랑한다고,15,[kɯ.njʌ.ɾɯl.sa.ɾaŋ.han.ta.ko],[gɯ.njʌ.ɾɯl.sa.ɾaŋ.han.ta.go]
are two,15,,
것의 끝에,15,[kʌt̚.ɯi.k͈ɯt̚.e],[gʌt̚.ɯi.k͈ɯt̚.e]
것의 끝에 사랑이,15,[kʌt̚.ɯi.k͈ɯt̚.e.sa.ɾaŋ.i],[gʌt̚.ɯi.k͈ɯt̚.e.sa.ɾaŋ.i]
달러를 벌었어,15,[tal.ɾʌ.ɾɯl.pʌl.ʌt̚.ʌ],[dal.ɾʌ.ɾɯl.bʌl.ʌt̚.ʌ]
상황이 닥치면,15,[saŋ.hwaŋ.i.tak̚.tʃʰi.mjʌn],[saŋ.hwaŋ.i.dak̚.tʃʰi.mjʌn]
거로 하지,15,[kʌ.ɾo.ha.tʃi],[gʌ.ɾo.ha.dʒi]
어디에 있건,15,[ʌ.ti.e.it̚.kʌn],[ʌ.di.e.it̚.kʌn]
안 받냐,15,[am.pat̚.nja],[an.bat̚.nja]
안 받는데요,15,[am.pat̚.nɯn.te.jo],[an.bat̚.nɯn.te.jo]
저도 알고 싶네요,15,[tʃʌ.to.al.ko.sip̚.ne.jo],[dʒʌ.do.al.ko.sip̚.ne.jo]
보안 카메라 영상,15,[po.aŋ.kʰa.me.ɾa.jʌŋ.saŋ],[bo.aŋ.kʰa.me.ɾa.jʌŋ.saŋ]
I hope I,15,,
계획하는 거야,15,[kje.hwek̚.ha.nɯŋ.kʌ.ja],[gje.hwek̚.ha.nɯn.gʌ.ja]
머리 모양도,15,[mʌ.ɾi.mo.jaŋ.to],[mʌ.ɾi.mo.jaŋ.do]
대호의 거친,15,[tɛ.ho.ɯi.kʌ.tʃʰin],[dɛ.ho.ɯi.gʌ.tʃʰin]
안 보러,15,[am.po.ɾʌ],[an.bo.ɾʌ]
